step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
895.0,45,19,359.0,24.271923505319187,7.977777777777778,3.8871560474774487,-0.006714916882323023,0.5393760778959822,99207.33828121788,703.2019444946753,31644.087502260387,0.1307657013358638,0.2039321862014624,0.12083073550175577,3,22.0,0.2728421165089863,0.030306776824954158,6,205.0,0.2728421165089863,0.030306776824954158,9,205.0,0.2728421165089863,0.030306776824954158,1,6.0,0.2728421165089863,0.030306776824954158,19,438.0,-4.530741483236119
900.0,40,18,423.0,90.68739995729682,10.575,3.3987402586507955,0.16892991035455895,2.2671849989324206,103165.65814509949,822.6585984198176,32906.3439367927,0.1134658053862394,0.1983463315398347,0.11792270803408293,2,21.0,0.25198585096249765,-0.3906197776742799,7,217.0,0.25198585096249765,-0.3906197776742799,9,252.0,0.25198585096249765,-0.3906197776742799,0,0.0,0.25198585096249765,-0.3906197776742799,18,490.0,53.76076812294187
905.0,43,16,482.0,117.06020337852193,11.209302325581396,5.077395894220251,0.17385749143539683,2.722330311128417,126756.4360364051,940.2470100671198,40430.62143288615,0.12637603914250098,0.22310262197322073,0.10573590877504031,0,17.0,0.5115954650359941,0.5089253374442555,7,242.0,0.5115954650359941,0.5089253374442555,9,295.0,0.5115954650359941,0.5089253374442555,0,0.0,0.5115954650359941,0.5089253374442555,16,554.0,128.30424830205513
910.0,42,16,521.0,28.500351994179184,12.404761904761905,4.839878537970086,-0.11081287428048761,0.678579809385219,103484.13725833171,785.9002945819851,33007.812372443375,0.12674248247539552,0.2118224176013742,0.10248427096169328,0,2.0,0.5327084045134007,-0.24735814921225943,5,260.0,0.5327084045134007,-0.24735814921225943,11,344.0,0.5327084045134007,-0.24735814921225943,0,0.0,0.5327084045134007,-0.24735814921225943,16,606.0,-14.591949544878489
915.0,42,22,599.0,53.123162425274806,14.261904761904763,3.1163811725010166,-0.1184622370676754,1.2648372006017812,105580.68261619598,801.8281570781652,33676.78259728294,0.13172832860446085,0.21035741892065077,0.1394075768387551,2,7.0,0.15331356708753158,-0.2694383818689229,8,262.0,0.15331356708753158,-0.2694383818689229,11,399.0,0.15331356708753158,-0.2694383818689229,1,1.0,0.15331356708753158,-0.2694383818689229,22,669.0,3.5217176064240423
920.0,41,22,543.0,73.14342565838666,13.24390243902439,3.3232575030398412,0.1756844347582541,1.783985991667967,107026.01107043601,832.6312469048128,34137.88112309732,0.10957673377139839,0.17613999940980404,0.13822062005896488,2,12.0,0.07651317331620834,-0.08323997439050144,8,206.0,0.07651317331620834,-0.08323997439050144,10,386.0,0.07651317331620834,-0.08323997439050144,2,10.0,0.07651317331620834,-0.08323997439050144,22,614.0,6.982066710431572
925.0,37,13,226.0,153.7309456427416,6.108108108108108,4.2162451448700144,0.4457770318202826,4.154890422776799,111454.73635294366,960.8118101719253,35550.036976361254,0.10647144136849424,0.17282571416196216,0.0818498509158859,2,20.0,0.3137723845573147,0.4541488327031262,4,216.0,0.3137723845573147,0.4541488327031262,5,303.0,0.3137723845573147,0.4541488327031262,2,22.0,0.3137723845573147,0.4541488327031262,13,561.0,109.42918725497668
930.0,36,6,130.0,144.71200656389678,3.611111111111111,6.05496128730552,0.2956923534812748,4.019777960108244,113015.6942548769,1001.3199234771166,36047.517245176205,0.11545099638554608,0.19374847705583353,0.04112378641056304,1,11.0,0.5644331585351673,-0.017569738023998,4,213.0,0.5644331585351673,-0.017569738023998,1,218.0,0.5644331585351673,-0.017569738023998,0,14.0,0.5644331585351673,-0.017569738023998,6,456.0,88.38406936270533
935.0,35,6,133.0,35.58241668899211,3.8,5.761302007199473,-0.08986435163350695,1.0166404768283461,83845.09854999094,764.0996675562849,26743.488364469973,0.12878493790225984,0.19503992901680456,0.04314187992313943,0,3.0,0.4718797510821394,-0.09574685333131638,4,211.0,0.4718797510821394,-0.09574685333131638,0,169.0,0.4718797510821394,-0.09574685333131638,2,8.0,0.4718797510821394,-0.09574685333131638,6,391.0,43.79752675417783
940.0,39,10,152.0,33.92081369157119,3.8974358974358974,4.886132083441447,-0.21962936501552469,0.8697644536300302,103018.09515606496,842.5398882427081,32859.05564146562,0.1347560087408657,0.2079520159927125,0.06748447413189262,0,2.0,0.3928339698556995,-0.269495945114043,3,213.0,0.3928339698556995,-0.269495945114043,3,179.0,0.3928339698556995,-0.269495945114043,4,25.0,0.3928339698556995,-0.269495945114043,10,419.0,14.980070971217222
945.0,42,15,96.0,31.36827303043841,2.2857142857142856,4.568192213819409,-0.17058618341178053,0.7468636435818669,96863.26770223574,735.6238876862976,30896.203282824496,0.14760684204840305,0.22092592922437437,0.09705023627241453,2,5.0,0.3193343263748428,-0.331906334521303,2,15.0,0.3193343263748428,-0.331906334521303,6,204.0,0.3193343263748428,-0.331906334521303,5,51.0,0.3193343263748428,-0.331906334521303,15,275.0,-30.811736380548428
950.0,46,17,137.0,68.96515861451296,2.9782608695652173,4.420949186812347,0.14016486324465122,1.4992425785763692,117967.69779501302,817.9921527012463,37627.639024257325,0.13994403880539288,0.23105149913608716,0.11135277496431052,1,8.0,0.3264665301306578,-0.08831990605738445,3,27.0,0.3264665301306578,-0.08831990605738445,7,193.0,0.3264665301306578,-0.08831990605738445,6,77.0,0.3264665301306578,-0.08831990605738445,17,305.0,-14.860452608757232
955.0,44,9,71.0,126.71603253676524,1.6136363636363635,5.456807639039304,0.21378780312208565,2.8799098303810284,124006.00308729472,898.9389633516362,39553.314387472,0.14024861399334107,0.21755679926914095,0.05637503215303998,1,13.0,0.3830696069403735,0.11470467121199587,3,42.0,0.3830696069403735,0.11470467121199587,5,132.0,0.3830696069403735,0.11470467121199587,0,74.0,0.3830696069403735,0.11470467121199587,9,261.0,65.81424378880645
960.0,41,8,49.0,105.61837102823041,1.1951219512195121,5.493053234569714,0.22301274003942223,2.5760578299568393,109618.64080321675,852.7894535860522,34964.36759702814,0.1269392428498814,0.19894429208689102,0.053131275566657664,1,18.0,0.3995795354258639,0.14066975295009965,2,35.0,0.3995795354258639,0.14066975295009965,1,86.0,0.3995795354258639,0.14066975295009965,4,51.0,0.3995795354258639,0.14066975295009965,8,190.0,25.39998012980861
965.0,39,8,81.0,188.19261226958014,2.076923076923077,6.786242802697993,0.3909835971219837,4.825451596655902,117979.20110968339,964.8884793242142,37630.650693644355,0.1327824560476402,0.17493506118832858,0.054033331192168625,1,23.0,0.5392484122737509,0.30217725037303916,1,21.0,0.5392484122737509,0.30217725037303916,0,37.0,0.5392484122737509,0.30217725037303916,6,81.0,0.5392484122737509,0.30217725037303916,8,162.0,115.18040973510911
970.0,40,9,123.0,35.45949669890883,3.075,6.52095661668892,-0.12196827172710249,0.8864874174727204,90606.71603798115,722.5044331286867,28900.17732514747,0.14628755990584463,0.20100888737759515,0.06016198386916411,1,28.0,0.5478426479630524,-0.16330694272748486,1,25.0,0.5478426479630524,-0.16330694272748486,1,37.0,0.5478426479630524,-0.16330694272748486,6,111.0,0.5478426479630524,-0.16330694272748486,9,201.0,2.9542059615855183
975.0,40,9,127.0,94.74473580827974,3.175,5.653573370669248,0.03120522551736741,2.368618395206994,101396.18404979898,808.5407945565514,32341.631782262048,0.14068086750019118,0.2146669096327569,0.05947747617097571,1,33.0,0.43134211460854044,0.014677904231916295,1,30.0,0.43134211460854044,0.014677904231916295,4,50.0,0.43134211460854044,0.014677904231916295,3,105.0,0.43134211460854044,0.014677904231916295,9,218.0,49.22580240950842
980.0,38,16,162.0,31.083279041205113,4.2631578947368425,4.069894873730747,-0.30209459896903085,0.8179810274001348,89549.22397492196,751.6611978579521,28563.125518602177,0.13527006087673468,0.20929844494853364,0.1065114793294163,0,2.0,0.3575349161093894,-0.20965957707371424,3,38.0,0.3575349161093894,-0.20965957707371424,8,83.0,0.3575349161093894,-0.20965957707371424,5,113.0,0.3575349161093894,-0.20965957707371424,16,236.0,39.12830080108028
985.0,41,23,260.0,51.268555976145024,6.341463414634147,3.406534832547178,-0.2099050999144976,1.2504525847840244,104012.58770328354,809.1868750055437,33176.66187522729,0.14826111259907013,0.2340953605674098,0.15270239061543298,0,2.0,0.28133017095044877,-0.3738362495007644,6,59.0,0.28133017095044877,-0.3738362495007644,12,135.0,0.28133017095044877,-0.3738362495007644,5,138.0,0.28133017095044877,-0.3738362495007644,23,334.0,60.81203784680661
990.0,43,23,307.0,53.70224204808286,7.1395348837209305,3.093163199654141,0.06318299977433317,1.2488893499554152,111306.09103511923,825.653593320933,35503.10451280013,0.14779784594717874,0.2270872528285469,0.1517887926480606,3,11.0,0.22823612357259027,0.04863347279701992,7,93.0,0.22823612357259027,0.04863347279701992,10,166.0,0.22823612357259027,0.04863347279701992,3,111.0,0.22823612357259027,0.04863347279701992,23,381.0,28.634598509687052
995.0,43,14,203.0,179.45095203866748,4.72093023255814,4.022193472081101,0.3627114214070375,4.173277954387616,137212.33317722144,1017.8059346447238,43765.65518972313,0.15293427836172518,0.20767847172971965,0.09204502000095344,1,16.0,0.23647564800000456,0.18751631183260173,4,107.0,0.23647564800000456,0.18751631183260173,8,162.0,0.23647564800000456,0.18751631183260173,1,60.0,0.23647564800000456,0.18751631183260173,14,345.0,57.19064997133856
1000.0,42,14,213.0,215.96634470775203,5.071428571428571,5.642105690744226,0.42610450351765944,5.142055826375048,139279.8616780007,1057.7392327151365,44425.04777403574,0.15421743622677783,0.21482184254710265,0.09092432887266177,1,15.0,0.43194465615761063,0.2108177412051151,5,101.0,0.43194465615761063,0.2108177412051151,5,150.0,0.43194465615761063,0.2108177412051151,3,66.0,0.43194465615761063,0.2108177412051151,14,332.0,102.1810723204026
1005.0,44,11,229.0,56.44433012705077,5.204545454545454,5.391092613681876,-0.0705714585007592,1.2828256847056994,111071.5783871666,805.1754930301661,35427.721693327316,0.16161690916022534,0.22064299350617542,0.07421134547808593,1,20.0,0.42689363770253635,-0.25810820580269117,5,123.0,0.42689363770253635,-0.25810820580269117,2,142.0,0.42689363770253635,-0.25810820580269117,3,73.0,0.42689363770253635,-0.25810820580269117,11,358.0,7.8262269253596815
1010.0,43,13,215.0,127.37780696216367,5.0,4.6399440485971875,0.08150995668666224,2.9622745805154342,117451.30928172599,871.2243572658949,37462.64736243348,0.14705735270245104,0.21914700478793878,0.08809026825095567,1,4.0,0.3648972368331242,-0.008647448432488738,3,112.0,0.3648972368331242,-0.008647448432488738,4,134.0,0.3648972368331242,-0.008647448432488738,5,86.0,0.3648972368331242,-0.008647448432488738,13,336.0,66.21765539897645
1015.0,43,19,299.0,85.94406903240558,6.953488372093023,4.859922914548863,0.08040146311142912,1.9986992798233858,110223.85246604175,817.6163116506924,35157.501400979774,0.15860344213064426,0.23791315835678153,0.1269151323470216,2,10.0,0.37393399005382433,0.014195905163908,4,118.0,0.37393399005382433,0.014195905163908,7,163.0,0.37393399005382433,0.014195905163908,6,115.0,0.37393399005382433,0.014195905163908,19,406.0,50.89948400435093
1020.0,44,23,405.0,30.400208421032623,9.204545454545455,4.592327572000607,-0.005740000141733168,0.6909138277507412,103484.8619847449,750.1908693113623,33008.398249699945,0.15919911324318511,0.2258071352786146,0.15139449000752936,3,20.0,0.2882209859438185,0.0007145631590057874,4,138.0,0.2882209859438185,0.0007145631590057874,10,205.0,0.2882209859438185,0.0007145631590057874,6,145.0,0.2882209859438185,0.0007145631590057874,23,508.0,12.808345705579177
1025.0,42,19,458.0,-32.63343231718876,10.904761904761905,3.8111748596720996,-0.1862880170767661,-0.7769864837425902,89751.82548139385,681.6210972874444,28628.086086072664,0.14547680920847073,0.21206942441803542,0.12483504448759997,1,18.0,0.26054465543892646,-0.18675886973115707,2,140.0,0.26054465543892646,-0.18675886973115707,10,255.0,0.26054465543892646,-0.18675886973115707,6,175.0,0.26054465543892646,-0.18675886973115707,19,588.0,-41.203642018487805
1030.0,43,17,440.0,233.3409342553402,10.232558139534884,4.605654434344793,0.33502841999017535,5.426533354775354,146794.8700066711,1088.8858388648398,46822.091071188115,0.16445538039674612,0.1997587048486714,0.11152392602825507,2,11.0,0.31763176482900723,0.23761272100016326,1,87.0,0.31763176482900723,0.23761272100016326,8,268.0,0.31763176482900723,0.23761272100016326,6,205.0,0.31763176482900723,0.23761272100016326,17,571.0,125.18000545505413
1035.0,40,14,344.0,183.373079000392,8.6,5.292232629884107,0.4536393684800476,4.584326975009801,131034.20690416938,1044.8758237735485,41795.03295094194,0.15920353426738285,0.188602030555881,0.0904432804349866,4,28.0,0.29515064875641545,0.3281129016694537,2,94.0,0.29515064875641545,0.3281129016694537,4,228.0,0.29515064875641545,0.3281129016694537,4,203.0,0.29515064875641545,0.3281129016694537,14,553.0,77.16453695712298
1040.0,36,9,297.0,95.07044093302093,8.25,5.416457788358719,0.22294873602924975,2.6408455814728033,101945.28495751625,903.2418254181266,32516.705715052558,0.1464082152597922,0.17736328525976983,0.05968710982844749,1,26.0,0.3855004015293219,0.20629524267175842,2,96.0,0.3855004015293219,0.20629524267175842,2,140.0,0.3855004015293219,0.20629524267175842,4,142.0,0.3855004015293219,0.20629524267175842,9,404.0,43.62569649837878
1045.0,37,11,332.0,110.71447121248384,8.972972972972974,5.7326673289958965,0.09786462605210619,2.9922830057428067,99647.90245726038,859.0254066466889,31783.94004592749,0.13963075364818944,0.18253426208376144,0.07393238409278585,1,14.0,0.4333060067900609,-0.01362565876980312,4,110.0,0.4333060067900609,-0.01362565876980312,2,138.0,0.4333060067900609,-0.01362565876980312,4,160.0,0.4333060067900609,-0.01362565876980312,11,422.0,52.40380844588559
1050.0,39,11,306.0,68.04204237662292,7.846153846153846,6.003206759777793,-0.16876989773185758,1.7446677532467418,100488.46807065037,821.846750025006,32052.02325097523,0.143107335546632,0.16733644041166443,0.07368382356143893,0,0.0,0.43673647311439945,-0.5963437675210904,4,130.0,0.43673647311439945,-0.5963437675210904,3,78.0,0.43673647311439945,-0.5963437675210904,4,180.0,0.43673647311439945,-0.5963437675210904,11,388.0,9.11371641811484
1055.0,40,10,298.0,39.933443319936,7.45,5.503714245986503,0.05311842000100273,0.9983360829984005,95875.99957185457,764.5268071268172,30581.07228507269,0.11698091738485007,0.15948227338296084,0.06645434916564034,0,0.0,0.486150656586972,-0.006903594468264527,2,132.0,0.486150656586972,-0.006903594468264527,5,98.0,0.486150656586972,-0.006903594468264527,3,181.0,0.486150656586972,-0.006903594468264527,10,411.0,9.069975990813933
1060.0,43,6,178.0,134.33528002982257,4.1395348837209305,6.143370264889154,0.10504449371937517,3.1240762797633157,114728.4354651223,851.0190882676567,36593.82079550924,0.12363987081907697,0.19025362867519077,0.03995176954731101,0,2.0,0.5018896823339198,-0.12453751851936593,0,4.0,0.5018896823339198,-0.12453751851936593,3,85.0,0.5018896823339198,-0.12453751851936593,3,174.0,0.5018896823339198,-0.12453751851936593,6,265.0,18.958141396001665
1065.0,43,7,190.0,233.43459264303385,4.4186046511627906,7.036583251684222,0.2801467101901059,5.42871145681474,144360.9075742078,1070.817930812353,46045.17102493118,0.13852378236714444,0.21080140109204482,0.04619653642541002,0,2.0,0.5671415351862186,0.17830678606481354,3,9.0,0.5671415351862186,0.17830678606481354,1,36.0,0.5671415351862186,0.17830678606481354,3,191.0,0.5671415351862186,0.17830678606481354,7,238.0,121.260512879229
1070.0,41,10,237.0,1.1773493643482116,5.780487804878049,6.206726409489469,-0.25533281160581467,0.028715838154834385,93367.05212890857,726.3598768563352,29780.75495110974,0.15158973822337066,0.21808158941026504,0.064702871667461,1,5.0,0.49821673297088986,-0.27708117121160875,5,33.0,0.49821673297088986,-0.27708117121160875,1,12.0,0.49821673297088986,-0.27708117121160875,3,206.0,0.49821673297088986,-0.27708117121160875,10,256.0,-28.987330519488573
1075.0,41,16,262.0,14.951187873716217,6.390243902439025,4.531070642609537,-0.19138637078249068,0.36466311887112707,103128.23685099656,802.3030389095646,32894.42459529215,0.14766212622385697,0.22605414564744175,0.10437662188034995,5,24.0,0.392101774994152,-0.20840057514237117,4,46.0,0.392101774994152,-0.20840057514237117,1,2.0,0.392101774994152,-0.20840057514237117,6,229.0,0.392101774994152,-0.20840057514237117,16,301.0,-8.363755275019164
1080.0,41,15,268.0,90.70787368837017,6.536585365853658,3.8603036652279,0.05538310544968703,2.212387163130979,113473.29786067952,882.7810893818355,36194.02466465525,0.15393047258779408,0.2521499832167918,0.09995480219885348,4,41.0,0.3511710262515574,-0.042079759653573995,0,31.0,0.3511710262515574,-0.042079759653573995,3,12.0,0.3511710262515574,-0.042079759653573995,8,267.0,0.3511710262515574,-0.042079759653573995,15,351.0,65.46712351391739
1085.0,42,17,296.0,36.00532889029024,7.0476190476190474,3.8918791507012624,-0.19547064806249712,0.8572697354831007,95222.16107228614,723.1590074475453,30372.6783127969,0.15378976672887762,0.23285355751991343,0.11121257409814778,5,49.0,0.2877313415575342,-0.2857779680593832,1,15.0,0.2877313415575342,-0.2857779680593832,5,30.0,0.2877313415575342,-0.2857779680593832,6,278.0,0.2877313415575342,-0.2857779680593832,17,372.0,24.327286964333556
1090.0,44,20,374.0,108.49954280910845,8.5,4.548343947724726,0.13505379598624445,2.46589870020701,117590.51968647983,852.4375960306656,37507.25422534929,0.17004923303326006,0.20592455359144113,0.12977400031458997,6,70.0,0.27598200560668507,0.12220611928509698,3,18.0,0.27598200560668507,0.12220611928509698,7,59.0,0.27598200560668507,0.12220611928509698,4,271.0,0.27598200560668507,0.12220611928509698,20,418.0,49.52008642418713
1095.0,44,12,319.0,119.47726315111716,7.25,5.09310991519877,0.2183468818365197,2.715392344343572,116401.11245080152,843.8136668943224,37127.80134335019,0.1543000303587541,0.17827194699981394,0.07761063322716542,2,58.0,0.26685069692823454,-0.10227357114260299,2,19.0,0.26685069692823454,-0.10227357114260299,4,69.0,0.26685069692823454,-0.10227357114260299,4,248.0,0.26685069692823454,-0.10227357114260299,12,394.0,4.537543159824066
1100.0,44,9,59.0,144.0433883156821,1.3409090909090908,6.208158001126838,0.03887768762165332,3.273713370810957,121166.69016395038,878.3527158167733,38647.519495938024,0.15102237641683225,0.20487069473169686,0.05672786572539373,2,47.0,0.4301950395307321,0.0037168268500614512,3,26.0,0.4301950395307321,0.0037168268500614512,2,49.0,0.4301950395307321,0.0037168268500614512,2,105.0,0.4301950395307321,0.0037168268500614512,9,227.0,83.0235026427988
1105.0,43,12,101.0,84.89952179765632,2.3488372093023258,5.539098329097396,-0.05488223346067043,1.974407483666426,109924.31848527165,815.3874699800256,35061.66120914109,0.14164215975821962,0.23865558207233017,0.07739162161620729,2,49.0,0.36467666707592655,-0.05105616016948383,4,42.0,0.36467666707592655,-0.05105616016948383,3,37.0,0.36467666707592655,-0.05105616016948383,3,114.0,0.36467666707592655,-0.05105616016948383,12,242.0,50.96256220460993
1110.0,41,10,78.0,70.21760030000554,1.9024390243902438,4.450892453833591,-0.16584627308149708,1.712624397561111,108967.13370211764,847.7203244263092,34756.533301478674,0.12916361621350073,0.2323138666181471,0.06762767404677457,1,45.0,0.4194751846190905,-0.13740768804606535,2,41.0,0.4194751846190905,-0.13740768804606535,2,28.0,0.4194751846190905,-0.13740768804606535,5,123.0,0.4194751846190905,-0.13740768804606535,10,237.0,32.14345800003954
1115.0,42,15,139.0,64.86576373791209,3.3095238095238093,5.029308588083625,0.006669592830089753,1.5444229461407644,110049.14470045462,835.7558029256446,35101.74372287707,0.15985090187399195,0.2328460417760203,0.10240863486118519,1,48.0,0.41707787254923695,0.05379354563327602,3,35.0,0.41707787254923695,0.05379354563327602,4,37.0,0.41707787254923695,0.05379354563327602,7,149.0,0.41707787254923695,0.05379354563327602,15,269.0,91.89124895112819
1120.0,42,15,153.0,-27.521438577639422,3.642857142857143,4.510064780614384,-0.23822401420261977,-0.6552723470866529,97149.97105017364,737.7979436794458,30987.513634536725,0.1652653730473778,0.2135151743554018,0.09839229405764183,1,53.0,0.3571851910818571,-0.2163744235511988,3,49.0,0.3571851910818571,-0.2163744235511988,7,66.0,0.3571851910818571,-0.2163744235511988,4,157.0,0.3571851910818571,-0.2163744235511988,15,325.0,2.7718737511931906
1125.0,44,18,194.0,35.501938902900406,4.409090909090909,4.6949906204008585,-0.07513155422282898,0.806862247793191,99311.12116256771,719.9296017539608,31676.902477174277,0.16119066654097042,0.21009338745944664,0.11451438324794257,2,60.0,0.2608135692158713,-0.34520902212522225,2,48.0,0.2608135692158713,-0.34520902212522225,7,101.0,0.2608135692158713,-0.34520902212522225,7,152.0,0.2608135692158713,-0.34520902212522225,18,361.0,-14.459413581336042
1130.0,44,17,199.0,69.69874586404323,4.5227272727272725,4.391788109121874,-0.059920873907478,1.584062406000983,107850.70241845083,781.8357601457898,34400.77344641475,0.1387615473447041,0.18122007970848197,0.1064221697104054,4,78.0,0.20709153538762826,-0.21217185140193268,2,10.0,0.20709153538762826,-0.21217185140193268,5,106.0,0.20709153538762826,-0.21217185140193268,6,167.0,0.20709153538762826,-0.21217185140193268,17,361.0,-8.716798080058915
1135.0,40,15,193.0,96.61258297069057,4.825,4.543844634539326,0.13403668082462258,2.4153145742672644,111512.62174786521,889.2169502797072,35568.67801118829,0.13049114432965894,0.20372773915947676,0.095618130037674,4,98.0,0.3243380495179803,0.07701508060090614,2,20.0,0.3243380495179803,0.07701508060090614,3,96.0,0.3243380495179803,0.07701508060090614,6,189.0,0.3243380495179803,0.07701508060090614,15,403.0,64.2250586049611
1140.0,41,8,160.0,114.29078413084846,3.902439024390244,5.276910372162668,0.1950775057523893,2.7875801007524013,118185.58426433567,919.4304160416049,37696.6470577058,0.12724172531092062,0.2313142790519002,0.053654648452884764,1,100.0,0.4349820644424685,0.033630249406484194,0,12.0,0.4349820644424685,0.033630249406484194,3,67.0,0.4349820644424685,0.033630249406484194,4,184.0,0.4349820644424685,0.033630249406484194,8,363.0,58.436830809436074
1145.0,42,10,181.0,109.70839262746269,4.309523809523809,5.423966534704358,-0.08727346018887996,2.6121045863681593,121766.26709735565,924.7312993351131,38838.71457207475,0.16022083551255473,0.23891241555975407,0.06858038954562451,1,80.0,0.42065953740162654,-0.5776138791272301,1,4.0,0.42065953740162654,-0.5776138791272301,2,68.0,0.42065953740162654,-0.5776138791272301,6,187.0,0.42065953740162654,-0.5776138791272301,10,339.0,45.86454199534558
1150.0,45,18,257.0,20.159092331832433,5.711111111111111,4.902745338530883,-0.20969939956569494,0.4479798295962762,97060.94294223709,687.9824117397969,30959.20852829086,0.18498544586618892,0.23890522182197538,0.12168836720444576,3,95.0,0.37497653280706533,-0.21478982264596627,2,13.0,0.37497653280706533,-0.21478982264596627,4,70.0,0.37497653280706533,-0.21478982264596627,9,224.0,0.37497653280706533,-0.21478982264596627,18,402.0,8.892659457883424
1155.0,49,21,331.0,-25.429966230459215,6.755102040816326,3.6017402331652932,-0.2259466114856008,-0.5189789026624329,104230.1670574567,678.4943925079025,33246.22523288722,0.19554525564318137,0.24978346398256723,0.1390944699112537,3,103.0,0.25450915277533237,-0.2926041351052262,2,8.0,0.25450915277533237,-0.2926041351052262,7,102.0,0.25450915277533237,-0.2926041351052262,9,269.0,0.25450915277533237,-0.2926041351052262,21,482.0,-45.66197765977265
1160.0,49,22,360.0,13.979450676436949,7.346938775510204,3.635143860705736,-0.06495653783924892,0.2852949117640194,118307.47846873346,770.132192072786,37736.47741156652,0.18327869722073653,0.2620835149400464,0.1425833579092671,6,128.0,0.29215414081873137,-0.1185013864940192,2,20.0,0.29215414081873137,-0.1185013864940192,8,127.0,0.29215414081873137,-0.1185013864940192,6,281.0,0.29215414081873137,-0.1185013864940192,22,556.0,-9.656967552068831
1165.0,46,22,405.0,157.64901137655374,8.804347826086957,4.084621058393871,0.1743629493712282,3.427152421229429,149881.55812747322,1039.2785624228818,47806.813871452556,0.18919665303600397,0.25693087566973727,0.14067449779185145,8,168.0,0.26516145771613703,0.07277318568111099,3,29.0,0.26516145771613703,0.07277318568111099,6,138.0,0.26516145771613703,0.07277318568111099,5,267.0,0.26516145771613703,0.07277318568111099,22,602.0,62.06297118644289
1170.0,47,19,418.0,154.33040778618746,8.893617021276595,4.3078387408664955,0.108580408594187,3.2836256975784566,138540.06528701124,940.1971034077359,44189.26386016358,0.16988464734146871,0.2496665152698505,0.12198092988230935,8,193.0,0.2696640515791194,-0.19588528896292462,1,26.0,0.2696640515791194,-0.19588528896292462,2,134.0,0.2696640515791194,-0.19588528896292462,8,285.0,0.2696640515791194,-0.19588528896292462,19,638.0,48.05378162568974
1175.0,47,18,461.0,89.05972958891697,9.808510638297872,4.6133366937093845,-0.055796944985684306,1.8948878635939777,124032.54914351241,841.7451845532454,39562.023674002536,0.19126821066094082,0.25214149387698154,0.11790520267289568,6,194.0,0.35462964273264924,0.015438039820514188,2,30.0,0.35462964273264924,0.015438039820514188,2,118.0,0.35462964273264924,0.015438039820514188,8,316.0,0.35462964273264924,0.015438039820514188,18,658.0,66.4404568427565
1180.0,47,15,483.0,61.967026194760216,10.27659574468085,4.394662407369968,0.0009574585470641986,1.3184473658459614,116435.19549631937,790.1895539426915,37138.909035306504,0.1937808999285231,0.2591994501654495,0.10235395668457037,4,190.0,0.40821194817630635,-0.16234004957939838,2,40.0,0.40821194817630635,-0.16234004957939838,1,101.0,0.40821194817630635,-0.16234004957939838,8,339.0,0.40821194817630635,-0.16234004957939838,15,670.0,20.59810364347353
1185.0,51,16,395.0,31.574495498849856,7.745098039215686,4.838400355160721,-0.06845070114619094,0.6191077548794088,120055.45771824628,750.8533847472528,38293.5226221099,0.1986542751218555,0.25174857763014374,0.10923976574666551,1,78.0,0.4000367466263383,-0.3483863606792235,1,37.0,0.4000367466263383,-0.3483863606792235,4,119.0,0.4000367466263383,-0.3483863606792235,10,370.0,0.4000367466263383,-0.3483863606792235,16,604.0,-29.003361565210266
1190.0,54,18,399.0,16.705441264827243,7.388888888888889,4.130219451867514,-0.08173786478882039,0.30936002342272695,120034.3221717594,709.0190493699236,38287.02866597588,0.19642834968145564,0.2554828140354023,0.11852668318169891,2,69.0,0.31554586807251017,-0.17985940819452292,1,4.0,0.31554586807251017,-0.17985940819452292,6,144.0,0.31554586807251017,-0.17985940819452292,9,406.0,0.31554586807251017,-0.17985940819452292,18,623.0,-21.32900251116663
1195.0,52,20,435.0,144.92298670769273,8.365384615384615,4.172908000459257,0.16575664658875128,2.7869805136094756,145303.61899836402,891.2837759342843,46346.75634858279,0.18890194982569056,0.2556935352683322,0.12795768853340964,6,90.0,0.29014771078273033,-0.033274436397215126,3,19.0,0.29014771078273033,-0.033274436397215126,3,148.0,0.29014771078273033,-0.033274436397215126,8,417.0,0.29014771078273033,-0.033274436397215126,20,674.0,55.52464208097042
1200.0,50,22,505.0,161.2232698073622,10.1,4.491381532484185,0.2703483335411011,3.2244653961472447,151934.90030832333,969.236340088725,48461.81700443625,0.18178127212535078,0.24954947576547193,0.13924263111923607,7,124.0,0.2644495268398591,0.25797530557707565,5,38.0,0.2644495268398591,0.25797530557707565,1,118.0,0.2644495268398591,0.25797530557707565,9,432.0,0.2644495268398591,0.25797530557707565,22,712.0,101.35254195809483
