step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
820.0,62,27,1324.0,84.77477175124274,21.35483870967742,3.904150291692429,0.07359780741597369,1.3673350282458505,156811.84470418005,806.7396558890524,50017.85866512126,0.2756642980128607,0.32930220376167746,0.18378472031800921,5,1790.0,0.312722695757689,0.04209835691854699,9,383.0,0.312722695757689,0.04209835691854699,3,18.0,0.312722695757689,0.04209835691854699,10,663.0,0.312722695757689,0.04209835691854699,27,2854.0,70.32770000198904
825.0,62,22,1299.0,202.1669324486182,20.951612903225808,4.295713199653568,0.16872545707749137,3.2607569749777126,181602.55519023415,934.2699245462384,57924.73532186678,0.27673642832613105,0.2933350974912106,0.14712115120971617,5,1761.0,0.26042138461061914,-0.09590972590705671,7,356.0,0.26042138461061914,-0.09590972590705671,3,19.0,0.26042138461061914,-0.09590972590705671,7,677.0,0.26042138461061914,-0.09590972590705671,22,2813.0,43.11922284623317
830.0,58,23,1179.0,170.55022308144066,20.32758620689655,4.652524371620289,0.27278260470832427,2.940521087611047,167878.2827218552,923.2284058530033,53547.24753947419,0.2571935604985394,0.2801216249521427,0.14734644625474477,8,1794.0,0.2657983243810596,0.20191039601700878,6,277.0,0.2657983243810596,0.20191039601700878,4,39.0,0.2657983243810596,0.20191039601700878,5,571.0,0.2657983243810596,0.20191039601700878,23,2681.0,71.3376990863422
835.0,56,22,1157.0,52.37951164080677,20.660714285714285,3.8226434259407256,-0.045859142599763696,0.935348422157264,138909.75300181145,791.2071453064971,44307.60013716383,0.24071638119448535,0.3078951753718832,0.1432792450652531,8,1834.0,0.30276879461846673,-0.09894829370798304,5,292.0,0.30276879461846673,-0.09894829370798304,4,59.0,0.30276879461846673,-0.09894829370798304,5,580.0,0.30276879461846673,-0.09894829370798304,22,2765.0,20.522292754374494
840.0,52,24,1190.0,134.01238630175567,22.884615384615383,3.901473416069959,0.023238362011062944,2.577161275033764,149564.8697158819,917.4226118589899,47705.97581666748,0.22972242297601264,0.31547475218588067,0.16335737086660998,7,1861.0,0.3401835874885145,-0.12896416392520568,8,302.0,0.3401835874885145,-0.12896416392520568,2,63.0,0.3401835874885145,-0.12896416392520568,7,599.0,0.3401835874885145,-0.12896416392520568,24,2825.0,55.5582916162751
845.0,53,27,714.0,-8.77631716939052,13.471698113207546,3.377709017997783,-0.27289748734856073,-0.16559088998850074,129646.91248540783,780.2492632534263,41353.210952431604,0.25464965837366943,0.29715140916787103,0.18551472894711118,6,1270.0,0.2408165780945216,-0.48082218237708174,10,336.0,0.2408165780945216,-0.48082218237708174,2,36.0,0.2408165780945216,-0.48082218237708174,9,641.0,0.2408165780945216,-0.48082218237708174,27,2283.0,-43.696265886844856
850.0,57,25,585.0,-3.5635517342780316,10.263157894736842,3.225435867411089,-0.04221558104312682,-0.06251845147856204,121628.01066600191,680.6256614458458,38795.66270241321,0.25272552145043015,0.29484139714902025,0.16723285485984365,5,1264.0,0.20633337436034266,-0.09495623654879395,9,367.0,0.20633337436034266,-0.09495623654879395,5,56.0,0.20633337436034266,-0.09495623654879395,6,664.0,0.20633337436034266,-0.09495623654879395,25,2351.0,-21.999596303957205
855.0,57,21,608.0,173.23622643212178,10.666666666666666,4.064498806174238,0.2031542970898216,3.0392320426688033,161268.92771480486,902.438607157199,51439.00060796034,0.24826289570043314,0.25961054602553896,0.1386096163081528,5,1280.0,0.2109159139558514,0.0604147269830338,8,376.0,0.2109159139558514,0.0604147269830338,4,75.0,0.2109159139558514,0.0604147269830338,4,661.0,0.2109159139558514,0.0604147269830338,21,2392.0,48.6144612273956
860.0,57,18,391.0,197.7656277417007,6.859649122807017,4.882136164640446,0.36899455079609045,3.469572416521065,166943.44291164994,934.1919785546843,53248.942777617005,0.23934257961572347,0.24429691726526614,0.11414483245974366,7,1280.0,0.2690948146070396,0.3337564651725424,5,114.0,0.2690948146070396,0.3337564651725424,2,74.0,0.2690948146070396,0.3337564651725424,4,510.0,0.2690948146070396,0.3337564651725424,18,1978.0,101.36653630915728
865.0,52,21,416.0,156.3820298769264,8.0,4.810184707812453,0.10438338423356108,3.0073467284024313,152080.37684119714,932.8468178428388,48508.03452782762,0.23195966540865742,0.26189791172635585,0.13687173916359038,9,1313.0,0.33984192502753163,-0.012450857905894846,6,126.0,0.33984192502753163,-0.012450857905894846,2,60.0,0.33984192502753163,-0.012450857905894846,4,523.0,0.33984192502753163,-0.012450857905894846,21,2022.0,70.09714504200674
870.0,48,21,500.0,124.78027409364249,10.416666666666666,4.172421104297934,0.023048885074923253,2.5995890436175526,143124.17339567386,951.0748318056507,45651.59192667123,0.24844935975541718,0.3033661737179744,0.14004596750953505,9,1360.0,0.3676510096061485,0.051471294039784024,6,134.0,0.3676510096061485,0.051471294039784024,2,72.0,0.3676510096061485,0.051471294039784024,4,543.0,0.3676510096061485,0.051471294039784024,21,2109.0,119.3501087237641
875.0,48,27,622.0,-50.30657511742727,12.958333333333334,3.49367463982844,-0.4276912261826009,-1.0480536482797345,109830.32661588045,729.845492745269,35032.58365177291,0.261854227656235,0.3108242857454492,0.1830824868162095,9,1403.0,0.3045104339800036,-0.447224902656331,9,150.0,0.3045104339800036,-0.447224902656331,2,82.0,0.3045104339800036,-0.447224902656331,7,572.0,0.3045104339800036,-0.447224902656331,27,2207.0,-54.72052377599306
880.0,49,33,757.0,78.95604296049088,15.448979591836734,2.5798008275371145,-0.003709032623357742,1.6113478155202219,138797.58621905174,903.5082164582201,44271.90260645278,0.2815855270675845,0.30613884250926765,0.22212877161829378,11,1454.0,0.17460436354707312,-0.07854218871119217,9,194.0,0.17460436354707312,-0.07854218871119217,4,75.0,0.17460436354707312,-0.07854218871119217,9,614.0,0.17460436354707312,-0.07854218871119217,33,2337.0,31.59616868226133
885.0,53,35,878.0,12.373139047000867,16.566037735849058,2.351182336053826,-0.005016091522908876,0.23345545371699744,130172.10263729628,783.4179618866095,41521.15197999032,0.2862417020844069,0.32336225181026956,0.23358595284352293,13,1515.0,0.1700888953594,-0.01009461268591201,10,244.0,0.1700888953594,-0.01009461268591201,5,96.0,0.1700888953594,-0.01009461268591201,7,634.0,0.1700888953594,-0.01009461268591201,35,2489.0,-0.51238103270981
890.0,57,28,785.0,153.92260515087986,13.771929824561404,3.1724946541750714,0.23286188118710982,2.7003965815943833,160115.7645917409,895.9939215805331,51071.653530090385,0.27526575719837293,0.30124382973090236,0.18422948475606368,11,1540.0,0.16737571410948743,0.025193249148180035,6,261.0,0.16737571410948743,0.025193249148180035,6,123.0,0.16737571410948743,0.025193249148180035,5,618.0,0.16737571410948743,0.025193249148180035,28,2542.0,46.01910595365833
895.0,58,20,379.0,123.32805420660007,6.5344827586206895,4.6006867470745405,0.17247228142835286,2.1263457621827597,151238.05373060808,831.7188817394305,48239.695140886965,0.2590769387862092,0.25872105728973704,0.1297483826589081,7,1517.0,0.2424290111447529,0.040631750759913,6,227.0,0.2424290111447529,0.040631750759913,5,120.0,0.2424290111447529,0.040631750759913,2,299.0,0.2424290111447529,0.040631750759913,20,2163.0,28.183119450295518
900.0,56,18,357.0,150.40602056274207,6.375,4.803059513562871,0.18969108567938425,2.685821795763252,149876.99456455605,853.6676191786173,47805.38667400257,0.23279451845555424,0.23081032232577314,0.1175095230192325,6,1476.0,0.26311757986231116,0.14401618015173337,8,156.0,0.26311757986231116,0.14401618015173337,2,116.0,0.26311757986231116,0.14401618015173337,2,300.0,0.26311757986231116,0.14401618015173337,18,2048.0,44.47788224583253
905.0,49,18,375.0,144.8747804899965,7.653061224489796,4.065792623192612,0.1443096538781538,2.956628173265235,145894.82525680706,949.6967599619647,46535.141238136275,0.22358078761069852,0.24610452595690535,0.11836114091157841,7,1489.0,0.30217402119889925,0.21440217110365795,5,175.0,0.30217402119889925,0.21440217110365795,2,101.0,0.30217402119889925,0.21440217110365795,4,322.0,0.30217402119889925,0.21440217110365795,18,2087.0,75.74920042644595
910.0,45,21,462.0,105.73337349392736,10.266666666666667,4.329150154200853,0.07793967953594595,2.3496305220872746,132106.529434126,936.3833204694414,42137.24942112487,0.23344083809651392,0.25690381679055085,0.13994060689307009,9,1529.0,0.36568898340171885,0.07094824472523456,5,188.0,0.36568898340171885,0.07094824472523456,2,113.0,0.36568898340171885,0.07094824472523456,5,343.0,0.36568898340171885,0.07094824472523456,21,2173.0,55.20610531364542
915.0,46,26,568.0,11.458885709368102,12.347826086956522,3.750510171012542,-0.1710967032498014,0.24910621107321942,120185.31748473615,833.3744147482403,38335.22307841906,0.24160239716543652,0.28396906321236853,0.17453525452435648,11,1581.0,0.30282342054586314,-0.264129126423547,6,205.0,0.30282342054586314,-0.264129126423547,1,102.0,0.30282342054586314,-0.264129126423547,8,375.0,0.30282342054586314,-0.264129126423547,26,2263.0,-7.183895981836589
920.0,48,23,560.0,36.13568433643227,11.666666666666666,2.786170140640793,0.11275362002961042,0.7528267570090058,126116.44718815296,838.0656307247574,40227.15027478836,0.22831233818864238,0.2834836977156497,0.15317094087684702,9,1585.0,0.23156732479758516,0.056299820269960804,8,241.0,0.23156732479758516,0.056299820269960804,2,110.0,0.23156732479758516,0.056299820269960804,4,380.0,0.23156732479758516,0.056299820269960804,23,2316.0,17.60820453028711
925.0,49,25,633.0,110.31635180469287,12.918367346938776,3.456560268950004,0.18364798140005537,2.2513541184631203,139527.55701377385,908.2566244488105,44504.57459799172,0.2258248172086514,0.2503991775365774,0.16850377262608654,7,1586.0,0.22719555168834865,0.13724935696167992,11,291.0,0.22719555168834865,0.13724935696167992,2,120.0,0.22719555168834865,0.13724935696167992,5,363.0,0.22719555168834865,0.13724935696167992,25,2360.0,33.43808899415966
930.0,48,25,590.0,134.31455056193712,12.291666666666666,3.509520815783112,0.169660249287554,2.7982198033736903,137894.37664158831,916.3266034930003,43983.67696766402,0.22967154169334061,0.21131418800079205,0.16712721906803643,7,1552.0,0.1342996016797055,0.10686857967465521,11,346.0,0.1342996016797055,0.10686857967465521,1,15.0,0.1342996016797055,0.10686857967465521,6,368.0,0.1342996016797055,0.10686857967465521,25,2281.0,58.12357876706032
935.0,44,21,591.0,73.09733253340583,13.431818181818182,3.497788446878126,0.233969523329048,1.6613030121228605,111820.97114530232,810.6198714539506,35667.27434397383,0.21218754478899857,0.19297117514695658,0.1437835465639087,4,1505.0,0.1362557508957225,0.15315333701950684,11,401.0,0.1362557508957225,0.15315333701950684,2,25.0,0.1362557508957225,0.15315333701950684,4,381.0,0.1362557508957225,0.15315333701950684,21,2312.0,24.801050408077
940.0,40,16,550.0,162.4527294653318,13.75,4.850433092702502,0.3842158825376589,4.061318236633294,129657.16366677085,1033.8942160291306,41355.768641165225,0.20116348296720507,0.20662944210880338,0.11002178904002051,5,1507.0,0.412656830873889,0.4561669009690942,8,413.0,0.412656830873889,0.4561669009690942,0,8.0,0.412656830873889,0.4561669009690942,3,380.0,0.412656830873889,0.4561669009690942,16,2308.0,106.15258174434491
945.0,39,14,558.0,76.00747803012764,14.307692307692308,5.2156624914107255,-0.15210431178671863,1.9489096930801957,98536.72591943019,805.8878772282361,31429.62721190121,0.21640565342995247,0.22699054847521524,0.09557092198799738,5,1526.0,0.4436178348469708,-0.5589867382309479,6,385.0,0.4436178348469708,-0.5589867382309479,0,0.0,0.4436178348469708,-0.5589867382309479,3,391.0,0.4436178348469708,-0.5589867382309479,14,2302.0,25.03080339567024
950.0,41,16,614.0,108.36679990019513,14.975609756097562,4.883103465669975,0.03883304745380985,2.643092680492564,113401.25788372582,882.2165775565028,36170.87967981662,0.1948210515118363,0.2237776153955694,0.1080725248633743,5,1541.0,0.38324648431112057,-0.19013700004917755,7,354.0,0.38324648431112057,-0.19013700004917755,1,4.0,0.38324648431112057,-0.19013700004917755,3,404.0,0.38324648431112057,-0.19013700004917755,16,2303.0,13.866670736958866
955.0,43,14,544.0,96.99281686860795,12.651162790697674,4.1569558154128226,0.21261087205695983,2.255646903921115,119606.80062639904,887.2184598712412,38150.39377446337,0.1566990380706037,0.22231857803642194,0.09539907357985992,4,1201.0,0.35664754760919004,-0.017605523070427325,6,374.0,0.35664754760919004,-0.017605523070427325,0,0.0,0.35664754760919004,-0.017605523070427325,4,402.0,0.35664754760919004,-0.017605523070427325,14,1977.0,31.021292073089686
960.0,45,18,577.0,132.28026332458305,12.822222222222223,4.832161568766005,0.06694007417729264,2.939561407212956,131524.8171653061,932.258039531222,41951.611778905,0.1732357293953485,0.22687061546953083,0.12113527344897472,5,1209.0,0.38646667869497137,-0.036624218058256705,9,412.0,0.38646667869497137,-0.036624218058256705,1,7.0,0.38646667869497137,-0.036624218058256705,3,337.0,0.38646667869497137,-0.036624218058256705,18,1965.0,55.180618159488446
965.0,45,17,600.0,55.15684936577111,13.333333333333334,4.280420227286423,-0.07491472653860412,1.2257077636838025,107850.1199789462,764.4557220920443,34400.507494141995,0.17737776188114432,0.20653707002091634,0.11403504676103753,3,1207.0,0.2800745957210547,-0.22100238979209003,9,457.0,0.2800745957210547,-0.22100238979209003,2,15.0,0.2800745957210547,-0.22100238979209003,3,22.0,0.2800745957210547,-0.22100238979209003,17,1701.0,23.391145530807435
970.0,41,13,593.0,101.68774653365692,14.463414634146341,4.42057390787071,0.1967640762666041,2.480188939845291,115713.85421618033,900.2096991866482,36908.597666652575,0.1600932792215288,0.20248229917508134,0.08636242585670965,4,1221.0,0.3170030291221207,0.13731861054504538,7,488.0,0.3170030291221207,0.13731861054504538,0,8.0,0.3170030291221207,0.13731861054504538,2,24.0,0.3170030291221207,0.13731861054504538,13,1741.0,22.665907213154828
975.0,42,13,634.0,263.5633881708287,15.095238095238095,5.815676524966015,0.3355614394462088,6.275318765972112,147178.19876365102,1117.7118995946032,46943.899782973334,0.2008190757994691,0.2303527608069588,0.08564996700945864,4,1243.0,0.4691395895986359,0.3897409388298475,8,499.0,0.4691395895986359,0.3897409388298475,1,4.0,0.4691395895986359,0.3897409388298475,0,10.0,0.4691395895986359,0.3897409388298475,13,1756.0,174.20269170172142
980.0,40,13,679.0,62.32164597222097,16.975,5.19204325464577,-0.12255045056080442,1.5580411493055237,102262.76753659152,815.4559180561162,32618.236722244645,0.17351809721075417,0.20885945245296536,0.08580832904352026,2,1245.0,0.3897726164130622,-0.5301821158649065,9,527.0,0.3897726164130622,-0.5301821158649065,2,14.0,0.3897726164130622,-0.5301821158649065,0,2.0,0.3897726164130622,-0.5301821158649065,13,1788.0,35.77823890871994
985.0,44,11,550.0,120.6884730422608,12.5,4.659670516704389,0.1024812963568639,2.7429198418695644,115103.69940421585,834.406901888291,36713.90368308481,0.16119221757933747,0.22678550805354344,0.07296478272648041,4,1246.0,0.4519416412999431,0.12785717084827575,6,478.0,0.4519416412999431,0.12785717084827575,0,8.0,0.4519416412999431,0.12785717084827575,1,6.0,0.4519416412999431,0.12785717084827575,11,1738.0,13.309373441695898
990.0,45,14,588.0,148.00732812850345,13.066666666666666,5.166713200166776,0.24244330900805303,3.289051736188966,129540.23483308226,918.1910955328796,41318.59929897957,0.15716396592786758,0.21783256723908653,0.09467248613980468,5,1262.0,0.5453709867506599,0.09848406043378663,9,490.0,0.5453709867506599,0.09848406043378663,0,2.0,0.5453709867506599,0.09848406043378663,0,0.0,0.5453709867506599,0.09848406043378663,14,1754.0,94.44524707125538
995.0,47,15,631.0,81.0413783216085,13.425531914893616,4.9084085557985615,-0.04973842147638692,1.724284645140607,122077.29003811594,828.4747792437274,38938.3146244552,0.17596182909137623,0.22403874336302546,0.1007899950008964,5,1276.0,0.4004520779740187,-0.3213637328129108,8,517.0,0.4004520779740187,-0.3213637328129108,1,2.0,0.4004520779740187,-0.3213637328129108,1,3.0,0.4004520779740187,-0.3213637328129108,15,1798.0,52.46691287235407
1000.0,44,14,659.0,61.26587810892253,14.977272727272727,4.550502591331763,-0.044486009191359505,1.3924063206573298,105702.32550003506,766.2555961497575,33715.246230589335,0.15945784026986481,0.23864109164316735,0.09154923059903487,4,1290.0,0.363975285806307,-0.24744118686359204,6,539.0,0.363975285806307,-0.24744118686359204,1,1.0,0.363975285806307,-0.24744118686359204,3,14.0,0.363975285806307,-0.24744118686359204,14,1844.0,42.046864636564834
1005.0,45,17,704.0,148.58682485016476,15.644444444444444,4.6577169784470485,0.07405989531536183,3.3019294411147726,134211.53602243718,951.3029101199971,42808.63095539987,0.1613674946216246,0.24574575772684917,0.11047444354613219,4,1309.0,0.34206700789019767,-0.20667808852962594,8,547.0,0.34206700789019767,-0.20667808852962594,3,10.0,0.34206700789019767,-0.20667808852962594,2,23.0,0.34206700789019767,-0.20667808852962594,17,1889.0,7.871349283922467
1010.0,44,19,786.0,160.40165701838237,17.863636363636363,4.839811164711104,0.19771242825677707,3.645492204963235,129232.04224374892,936.8269342376697,41220.38510645747,0.1804851373154064,0.23979262728439213,0.12332166368957294,4,1331.0,0.30449756416054546,0.08663572782890097,10,583.0,0.30449756416054546,0.08663572782890097,5,33.0,0.30449756416054546,0.08663572782890097,0,7.0,0.30449756416054546,0.08663572782890097,19,1954.0,103.07412993559869
1015.0,44,15,801.0,28.758956085382987,18.204545454545453,4.915487891960909,-0.05553401866528301,0.6536126383041588,106309.51887520408,770.6578455835933,33908.9452056781,0.18766787938049742,0.24793703192970631,0.10016236149900037,4,1351.0,0.40103019751097746,-0.02297185788252494,8,615.0,0.40103019751097746,-0.02297185788252494,2,38.0,0.40103019751097746,-0.02297185788252494,1,7.0,0.40103019751097746,-0.02297185788252494,15,2011.0,-39.93676217863869
1020.0,44,18,848.0,101.90916832087582,19.272727272727273,4.908947017055784,-0.00836664526390391,2.3161174618380866,123463.82987243342,895.0114780766512,39380.505035372655,0.2190359119382984,0.25614040032810753,0.12157920243646947,7,1378.0,0.451645183119159,-0.016507765264102237,8,628.0,0.451645183119159,-0.016507765264102237,1,14.0,0.451645183119159,-0.016507765264102237,2,13.0,0.451645183119159,-0.016507765264102237,18,2033.0,57.76878899552946
1025.0,47,23,939.0,-17.99734024206715,19.97872340425532,3.4675647084909444,-0.30708841293229555,-0.38292213280993936,108630.58545126974,737.2327281044063,34649.9382209071,0.23761657492529709,0.26254556468551254,0.1546502913669305,10,1422.0,0.28987800763739247,-0.46017094406778747,11,661.0,0.28987800763739247,-0.46017094406778747,1,17.0,0.28987800763739247,-0.46017094406778747,1,17.0,0.28987800763739247,-0.46017094406778747,23,2117.0,-45.15820669921918
1030.0,50,29,1069.0,40.27004798621258,21.38,3.119411501884228,-0.07445861157319571,0.8054009597242516,128725.897400548,821.1913762686271,41059.56881343135,0.26186273870375926,0.2751877812248286,0.19254657176222803,13,1479.0,0.239260705859748,-0.3183019680803647,12,717.0,0.239260705859748,-0.3183019680803647,1,23.0,0.239260705859748,-0.3183019680803647,3,28.0,0.239260705859748,-0.3183019680803647,29,2247.0,-15.978851190382146
1035.0,50,32,1123.0,69.92901567338777,22.46,2.942244739201927,0.10142863001947966,1.3985803134677557,133995.45737383846,854.8071498983838,42740.35749491919,0.25202295464660746,0.29546295210391615,0.21356330674997548,10,1497.0,0.2581666038669291,-0.01023354254428655,14,782.0,0.2581666038669291,-0.01023354254428655,4,35.0,0.2581666038669291,-0.01023354254428655,4,46.0,0.2581666038669291,-0.01023354254428655,32,2360.0,22.8379461826535
1040.0,51,25,1121.0,25.42663160271764,21.980392156862745,3.153147157807706,-0.04185506121663812,0.4985614039748556,125038.14995429295,782.024779981362,39883.26377904946,0.2287867214335795,0.3014777181445247,0.16756581159319983,8,1465.0,0.2754439768114181,-0.1954891928560723,11,822.0,0.2754439768114181,-0.1954891928560723,5,58.0,0.2754439768114181,-0.1954891928560723,1,48.0,0.2754439768114181,-0.1954891928560723,25,2393.0,3.7829738222755087
1045.0,54,23,1152.0,212.17645485612954,21.333333333333332,4.5665226381382205,0.36216121509684196,3.929193608446844,164896.22844389625,973.9956986153569,52595.76772522926,0.25452449013199646,0.2820253801184753,0.15289996029828581,7,1454.0,0.3169571037011552,0.3285438014071259,8,821.0,0.3169571037011552,0.3285438014071259,5,83.0,0.3169571037011552,0.3285438014071259,3,46.0,0.3169571037011552,0.3285438014071259,23,2404.0,128.7020507003718
1050.0,56,21,1184.0,11.88688279129302,21.142857142857142,5.098416482928684,-0.14625574982580306,0.21226576413023232,121472.57944318713,691.8855201017512,38745.58912569807,0.2528856985066695,0.27951317288661665,0.1388237351157595,7,1482.0,0.3223888222252577,-0.2909149298517793,6,784.0,0.3223888222252577,-0.2909149298517793,4,89.0,0.3223888222252577,-0.2909149298517793,4,63.0,0.3223888222252577,-0.2909149298517793,21,2418.0,-47.537184282794534
1055.0,51,24,1256.0,14.119422581119043,24.627450980392158,3.28721316688263,-0.08139403318295535,0.276851423159197,124103.35353842277,776.1779768495384,39585.07681932646,0.2324901395869657,0.24850593211338165,0.16022433533711866,6,1501.0,0.14778433442313602,-0.11436631445872797,8,748.0,0.14778433442313602,-0.11436631445872797,5,68.0,0.14778433442313602,-0.11436631445872797,5,86.0,0.14778433442313602,-0.11436631445872797,24,2403.0,1.7881942359552632
1060.0,52,26,1255.0,24.515223930336017,24.134615384615383,3.3286111694143083,-0.008493669733123224,0.4714466140449232,131838.496932661,808.6977105714572,42052.28094971578,0.2433859827701307,0.2856971612446885,0.1716857795723088,9,1511.0,0.24235833000086143,-0.0027987160608025675,8,780.0,0.24235833000086143,-0.0027987160608025675,6,96.0,0.24235833000086143,-0.0027987160608025675,3,88.0,0.24235833000086143,-0.0027987160608025675,26,2475.0,-0.5437115223246405
1065.0,53,27,1350.0,33.35528671709523,25.471698113207548,3.5460992983562525,-0.0038636501780761026,0.6293450323980234,138150.13203435167,831.4227601343398,44065.406287120015,0.23416890545162147,0.2901449482033017,0.17795506847975462,11,1561.0,0.2472296406614887,-0.14254702066874625,9,821.0,0.2472296406614887,-0.14254702066874625,4,111.0,0.2472296406614887,-0.14254702066874625,3,81.0,0.2472296406614887,-0.14254702066874625,27,2574.0,-19.38062779547498
1070.0,53,22,1350.0,112.80783141222294,25.471698113207548,3.9425092541611093,0.2231815619961844,2.128449649287225,143771.34723524042,865.247586085861,45858.12206255063,0.23496112144491024,0.29090212715491254,0.1432693794824099,10,1602.0,0.300871425474663,0.21394864816046386,6,832.0,0.300871425474663,0.21394864816046386,3,100.0,0.300871425474663,0.21394864816046386,3,79.0,0.300871425474663,0.21394864816046386,22,2613.0,55.1656102411933
1075.0,52,18,877.0,120.8170906170969,16.865384615384617,4.253026250560915,0.09521481051036434,2.323405588790325,149661.19762816172,918.0093214777714,47736.48471684411,0.2242570943265241,0.2712667969048219,0.11794241286175777,6,795.0,0.30474044754227303,-0.18531153938566847,4,815.0,0.30474044754227303,-0.18531153938566847,6,103.0,0.30474044754227303,-0.18531153938566847,2,81.0,0.30474044754227303,-0.18531153938566847,18,1794.0,5.8211773707640795
1080.0,55,19,545.0,85.89106668647163,9.909090909090908,4.504991976064981,0.06880690877360751,1.561655757935848,139214.03714086337,807.355966486364,44404.578156750016,0.21105286640291568,0.2748591331183883,0.1241602170704108,7,796.0,0.32103748636715657,-0.06886403412166883,3,212.0,0.32103748636715657,-0.06886403412166883,4,115.0,0.32103748636715657,-0.06886403412166883,5,93.0,0.32103748636715657,-0.06886403412166883,19,1216.0,44.00799915856264
1085.0,55,22,238.0,106.05987297053488,4.327272727272727,4.065332026574137,0.11850177678125196,1.9283613267369983,139746.04919767656,810.4404169173921,44574.22293045657,0.22257479062534355,0.2683665256196464,0.14424328153588942,9,827.0,0.29804359397010893,0.10078649483560338,2,213.0,0.29804359397010893,0.10078649483560338,4,110.0,0.29804359397010893,0.10078649483560338,7,122.0,0.29804359397010893,0.10078649483560338,22,1272.0,32.299335265106805
1090.0,54,19,274.0,141.70601194281411,5.074074074074074,4.102704867619672,-0.02530557768838929,2.6241854063484094,158397.6043013227,935.6132650358142,50523.116311933976,0.2219707649085256,0.29520761955992286,0.12424975907714897,8,851.0,0.3317183263603245,-0.012652796867810762,3,229.0,0.3317183263603245,-0.012652796867810762,4,119.0,0.3317183263603245,-0.012652796867810762,4,132.0,0.3317183263603245,-0.012652796867810762,19,1331.0,103.43761726038207
1095.0,53,23,340.0,62.135236341127886,6.415094339622642,3.8152941925185697,-0.13297962319931095,1.1723629498326014,137153.37894788574,825.4179414048403,43747.15089445654,0.22605761747104083,0.27621170079548346,0.1488973138859044,11,886.0,0.2421168661574964,-0.5390124228802806,4,245.0,0.2421168661574964,-0.5390124228802806,3,122.0,0.2421168661574964,-0.5390124228802806,5,123.0,0.2421168661574964,-0.5390124228802806,23,1376.0,-41.412839595216425
1100.0,52,25,383.0,130.72942514018453,7.365384615384615,3.619910801205123,0.21063871800963307,2.5140274065420103,148258.19300562443,909.4116181199284,47289.40414223627,0.22109111821206381,0.27117556595754305,0.16151876471924423,11,919.0,0.2617555767153885,0.17848814749664713,6,271.0,0.2617555767153885,0.17848814749664713,3,111.0,0.2617555767153885,0.17848814749664713,5,121.0,0.2617555767153885,0.17848814749664713,25,1422.0,49.46946531547125
1105.0,49,24,441.0,68.0647165353567,9.0,3.2438639133097222,0.1219589389805611,1.3890758476603406,133669.4804790559,870.1272849732452,42636.236963689014,0.2137667127175645,0.280416995144644,0.15852766426691406,10,932.0,0.25007937008797615,0.06823180543585891,8,308.0,0.25007937008797615,0.06823180543585891,3,115.0,0.25007937008797615,0.06823180543585891,3,130.0,0.25007937008797615,0.06823180543585891,24,1485.0,43.28550117264969
1110.0,51,19,381.0,26.644351295831232,7.470588235294118,3.7095920419572073,-0.04945253757514282,0.5224382607025726,126693.51273873246,792.3739688965959,40411.07241372639,0.22073115392230405,0.2865683565459159,0.12447543348452152,8,877.0,0.23547384858760462,-0.14816480467645093,3,310.0,0.23547384858760462,-0.14816480467645093,4,132.0,0.23547384858760462,-0.14816480467645093,4,127.0,0.23547384858760462,-0.14816480467645093,19,1446.0,-8.622055638374157
1115.0,52,23,400.0,122.98029476776507,7.6923076923076925,3.35741059046492,0.1608717937300126,2.3650056686108667,142066.7610996815,871.433420968336,45314.53789035348,0.2254610419940182,0.27821584947756794,0.1517517173169881,9,902.0,0.1720968976758243,0.11016550623220057,5,280.0,0.1720968976758243,0.11016550623220057,2,133.0,0.1720968976758243,0.11016550623220057,7,149.0,0.1720968976758243,0.11016550623220057,23,1464.0,55.57134452061844
1120.0,51,23,428.0,142.50562463784385,8.392156862745098,3.171080759667692,0.23577837819261047,2.7942279340753697,145351.98643070727,909.0684622857029,46362.49157657086,0.21120886857178864,0.2585752012010116,0.14884484070749504,9,909.0,0.1271205549686041,0.3281787827502284,7,290.0,0.1271205549686041,0.3281787827502284,1,116.0,0.1271205549686041,0.3281787827502284,6,164.0,0.1271205549686041,0.3281787827502284,23,1479.0,60.06082187174559
1125.0,52,22,388.0,167.53333211087062,7.461538461538462,4.318555713554746,0.17134595432395458,3.2217948482859735,157677.6043515862,967.1803447773582,50293.37792842263,0.22259102610275938,0.253362711252202,0.14167176638035178,11,934.0,0.42801522454878116,0.031876575104147986,7,315.0,0.42801522454878116,0.031876575104147986,0,0.0,0.42801522454878116,0.031876575104147986,4,160.0,0.42801522454878116,0.031876575104147986,22,1409.0,32.17370719121756
