step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
730.0,41,15,214.0,65.51852663788254,5.219512195121951,5.135686174272307,-0.28293841823332405,1.5980128448264035,109348.64129676357,850.685259844564,34878.09565362713,0.1400306904735116,0.22424377262132622,0.09839780521749412,1,4.0,0.35401544959289427,-0.3335607380487393,7,83.0,0.35401544959289427,-0.3335607380487393,1,101.0,0.35401544959289427,-0.3335607380487393,6,122.0,0.35401544959289427,-0.3335607380487393,15,310.0,89.95303016483467
735.0,40,19,200.0,56.8787946586532,5.0,4.221715908521331,0.028023572199281043,1.42196986646633,101138.96434053942,806.4991587107995,32259.96634843198,0.14528929561536333,0.19943896592047847,0.1246939266128545,2,14.0,0.2100882919759079,-0.11097690746188066,6,94.0,0.2100882919759079,-0.11097690746188066,3,49.0,0.2100882919759079,-0.11097690746188066,8,158.0,0.2100882919759079,-0.11097690746188066,19,315.0,7.597633988875376
740.0,41,14,168.0,90.18410979139848,4.097560975609756,4.618151142984112,0.23657006764158894,2.1996124339365486,109985.0191691743,855.6422905503237,35081.33391256328,0.1633722577181097,0.19895935366578188,0.09187775078049597,3,27.0,0.3290498782466621,0.352824910332582,2,73.0,0.3290498782466621,0.352824910332582,3,66.0,0.3290498782466621,0.352824910332582,6,167.0,0.3290498782466621,0.352824910332582,14,333.0,80.64811338215067
745.0,39,11,188.0,98.46838028723258,4.82051282051282,5.519755492837206,0.06348160321372276,2.5248302637751943,110160.50620916155,900.9479581593088,35136.970368213035,0.15483986087698956,0.17870333166411087,0.07155273135180344,4,37.0,0.42473467271069965,-0.018614361354758385,0,41.0,0.42473467271069965,-0.018614361354758385,3,79.0,0.42473467271069965,-0.018614361354758385,4,156.0,0.42473467271069965,-0.018614361354758385,11,313.0,1.884710747193001
750.0,40,12,235.0,77.16781036134265,5.875,6.421349783440613,-0.018287135888003438,1.9291952590335666,106204.40113167855,846.8795581621714,33875.18232648686,0.16636295859360395,0.1787318719967335,0.07677589928357213,6,64.0,0.4945712053598623,0.0362110279917093,0,14.0,0.4945712053598623,0.0362110279917093,3,94.0,0.4945712053598623,0.0362110279917093,3,89.0,0.4945712053598623,0.0362110279917093,12,261.0,45.779773585873784
755.0,37,13,225.0,19.31261519432561,6.081081081081081,5.184770421014906,-0.31172359655473036,0.521962572819611,90574.44095796252,780.8122443554165,28890.05304115041,0.13886134002767966,0.17049219553435344,0.08090975635582763,6,94.0,0.29685349070823713,-0.6947423502331211,1,14.0,0.29685349070823713,-0.6947423502331211,4,113.0,0.29685349070823713,-0.6947423502331211,2,72.0,0.29685349070823713,-0.6947423502331211,13,293.0,-50.52459778639786
760.0,37,14,195.0,97.00508813342813,5.27027027027027,4.968870144739443,0.27079522538397366,2.621759138741301,103005.66164460292,887.9779973310578,32855.18590124914,0.09801784743836668,0.14131522798295823,0.08585547055630877,3,104.0,0.2076503128936004,0.09773837113791858,2,24.0,0.2076503128936004,0.09773837113791858,6,138.0,0.2076503128936004,0.09773837113791858,3,11.0,0.2076503128936004,0.09773837113791858,14,277.0,2.9752778585696946
765.0,35,10,222.0,76.1075050712845,6.3428571428571425,5.509052948967619,0.15424627915481917,2.1745001448938432,86873.15585567427,791.6975970703367,27709.415897461786,0.08574284368608522,0.13489849871718065,0.06144987172468156,2,86.0,0.3549777272452725,0.15463513217289698,2,34.0,0.3549777272452725,0.15463513217289698,6,168.0,0.3549777272452725,0.15463513217289698,0,12.0,0.3549777272452725,0.15463513217289698,10,300.0,32.91485347372325
770.0,33,5,86.0,123.60725086303493,2.606060606060606,5.3352095423944625,0.22566901635617853,3.745674268576816,91661.30876578714,885.951272622156,29236.39199653115,0.06857151599274833,0.14105027291622887,0.03065097808116542,2,47.0,0.48012701085981097,0.17874012518159013,0,21.0,0.48012701085981097,0.17874012518159013,3,137.0,0.48012701085981097,0.17874012518159013,0,0.0,0.48012701085981097,0.17874012518159013,5,205.0,78.536848876386
775.0,34,5,61.0,153.07607164987226,1.7941176470588236,7.317277752101053,0.2462908171547604,4.5022374014668305,100737.8980576717,945.0375205005345,32131.275697018173,0.10316721856569488,0.1753042451977397,0.030545218938742864,5,64.0,0.6909185665372817,0.6156411895655153,0,0.0,0.6909185665372817,0.6156411895655153,0,49.0,0.6909185665372817,0.6156411895655153,0,2.0,0.6909185665372817,0.6156411895655153,5,115.0,176.91723286426392
780.0,35,7,90.0,35.9930322616764,2.5714285714285716,6.850003343855924,-0.1673447233644491,1.0283723503336117,82559.95552883741,752.3850946724069,26333.47831353424,0.11056166568415149,0.17647299995598528,0.042732018197785465,7,93.0,0.7028819879048899,-0.15803652394573747,0,0.0,0.7028819879048899,-0.15803652394573747,0,16.0,0.7028819879048899,-0.15803652394573747,0,0.0,0.7028819879048899,-0.15803652394573747,7,109.0,28.230051566507264
785.0,38,9,93.0,-7.983365143322816,2.4473684210526314,5.189353956049146,-0.15758359834851382,-0.21008855640323162,82875.02318738577,695.6429155875547,26434.430792327083,0.10286597216703293,0.18776563467148855,0.05624915053728386,6,113.0,0.4760176321908112,-0.3000529026927455,0,0.0,0.4760176321908112,-0.3000529026927455,1,5.0,0.4760176321908112,-0.3000529026927455,2,6.0,0.4760176321908112,-0.3000529026927455,9,124.0,-29.338852048346617
790.0,38,9,108.0,108.17979353004887,2.8421052631578947,5.623546195983276,0.12278187560236745,2.8468366718433913,96045.9363449031,806.187638090525,30635.13024743995,0.11512626059358168,0.17009024658100316,0.05647528689077094,4,117.0,0.39353092408490686,0.09037304132307292,2,10.0,0.39353092408490686,0.09037304132307292,1,10.0,0.39353092408490686,0.09037304132307292,2,16.0,0.39353092408490686,0.09037304132307292,9,153.0,93.72045624000182
795.0,38,10,133.0,103.83948073160744,3.5,6.1187787955285105,0.19712315786841914,2.7326179139896687,112928.97588549566,947.8946392426769,36019.99629122172,0.10087408717135211,0.15652759110810333,0.06148088432870593,3,104.0,0.36972183568987615,-0.11594993793262125,3,23.0,0.36972183568987615,-0.11594993793262125,3,9.0,0.36972183568987615,-0.11594993793262125,1,13.0,0.36972183568987615,-0.11594993793262125,10,149.0,23.297227846340775
800.0,37,11,154.0,18.075927551080525,4.162162162162162,4.9676914675339585,-0.23444090499923964,0.48853858246163584,82867.06636720458,714.3717267561009,26431.75388997573,0.10357953167117255,0.17099830438173588,0.06746951252532231,3,110.0,0.31056739128674693,-0.43634930215167606,2,23.0,0.31056739128674693,-0.43634930215167606,3,24.0,0.31056739128674693,-0.43634930215167606,3,24.0,0.31056739128674693,-0.43634930215167606,11,181.0,-42.62813795845542
805.0,36,6,90.0,133.51718616790575,2.5,5.018442724137248,0.27299655864539546,3.708810726886272,102413.86093028061,907.3920562331749,32666.114024394297,0.08627264238233255,0.18464665063527494,0.04001931343187015,2,103.0,0.4113465785483215,0.024359105683484386,3,14.0,0.4113465785483215,0.024359105683484386,0,23.0,0.4113465785483215,0.024359105683484386,1,16.0,0.4113465785483215,0.024359105683484386,6,156.0,52.63726040799718
810.0,37,8,43.0,197.2829031262467,1.162162162162162,6.1908443744770345,0.32609192357816047,5.331970354763425,114628.65943745192,988.1601086660564,36561.92402064408,0.11423076858765979,0.1931073267112046,0.054407366518621714,3,20.0,0.5318118752851856,0.17527521602748622,5,30.0,0.5318118752851856,0.17527521602748622,0,2.0,0.5318118752851856,0.17527521602748622,0,5.0,0.5318118752851856,0.17527521602748622,8,57.0,122.87228458238508
815.0,38,9,43.0,59.77620412715153,1.131578947368421,5.714105790781915,-0.2438298186808919,1.5730580033460928,95037.70125080785,797.7260512435289,30313.5899472541,0.14044771191517377,0.2066236934813593,0.056602237794850595,4,35.0,0.4559359921132839,-0.5160504243526925,3,41.0,0.4559359921132839,-0.5160504243526925,2,9.0,0.4559359921132839,-0.5160504243526925,0,2.0,0.4559359921132839,-0.5160504243526925,9,87.0,19.029130396042103
820.0,38,13,63.0,131.02991645590822,1.6578947368421053,4.866158418058255,0.1021239478483441,3.44815569620811,112428.678892058,943.6943064444092,35860.383644887545,0.13796709230676688,0.1789241008427941,0.08350789806109625,2,33.0,0.24545566008223427,-0.1820554252304185,6,42.0,0.24545566008223427,-0.1820554252304185,3,24.0,0.24545566008223427,-0.1820554252304185,2,6.0,0.24545566008223427,-0.1820554252304185,13,105.0,-21.5435099100502
825.0,43,10,70.0,197.01439239172754,1.627906976744186,6.154429596512684,0.3194522709810159,4.581730055621571,133344.19427523357,989.107323130646,42531.614894617785,0.14293577501821234,0.18992177816357245,0.06377041518799688,2,17.0,0.4251148318969349,0.0872151251107283,5,59.0,0.4251148318969349,0.0872151251107283,1,25.0,0.4251148318969349,0.0872151251107283,2,15.0,0.4251148318969349,0.0872151251107283,10,116.0,60.31498479535338
830.0,38,8,67.0,45.267950468684596,1.763157894736842,5.912667276228754,0.05871208444035216,1.1912618544390683,88353.9544883905,741.6240001597063,28181.71200606884,0.12284263599135709,0.1652032514269239,0.05049151088767558,4,23.0,0.4402080955674328,-0.26184393629546987,2,62.0,0.4402080955674328,-0.26184393629546987,1,24.0,0.4402080955674328,-0.26184393629546987,1,11.0,0.4402080955674328,-0.26184393629546987,8,120.0,-10.824064527228895
835.0,33,13,108.0,125.3485589964356,3.272727272727273,5.160320333815452,0.12112306493387721,3.798441181710169,101275.61303064082,978.8775159208303,32302.9580253874,0.14354179890234844,0.16893312922436185,0.0843357522126611,4,43.0,0.30391752072751566,-0.018139348537803947,4,49.0,0.30391752072751566,-0.018139348537803947,3,32.0,0.30391752072751566,-0.018139348537803947,2,19.0,0.30391752072751566,-0.018139348537803947,13,143.0,46.986111159062666
840.0,32,14,123.0,-41.05930698486394,3.84375,3.752742974854158,-0.42317275338548466,-1.2831033432769983,71049.29113103263,708.2029516244654,22662.494451982897,0.13867705140164177,0.16378088018531792,0.09244315043588909,2,39.0,0.1731662424781261,-0.43562221503271426,6,64.0,0.1731662424781261,-0.43562221503271426,3,45.0,0.1731662424781261,-0.43562221503271426,3,34.0,0.1731662424781261,-0.43562221503271426,14,182.0,-45.75744667689997
845.0,37,14,133.0,67.0501142036186,3.5945945945945947,4.294544708131935,0.09894206016240985,1.8121652487464492,94142.80663342414,811.5782014880675,30028.393455058496,0.13937304886672686,0.1758543819915336,0.09581496650800585,4,27.0,0.32906811167329136,0.06240345956381124,9,101.0,0.32906811167329136,0.06240345956381124,1,44.0,0.32906811167329136,0.06240345956381124,0,20.0,0.32906811167329136,0.06240345956381124,14,192.0,28.065373725988668
850.0,37,13,157.0,129.3895540446523,4.243243243243243,5.6446257604911825,0.1845626278378269,3.497014974179792,107491.76443236592,926.644908803541,34285.86162573102,0.16657800357456898,0.1962621299280086,0.08680715685933166,4,49.0,0.41855330386294587,0.12582632100188756,6,121.0,0.41855330386294587,0.12582632100188756,3,48.0,0.41855330386294587,0.12582632100188756,0,2.0,0.41855330386294587,0.12582632100188756,13,220.0,112.3803795199213
855.0,37,9,155.0,28.466741159616788,4.1891891891891895,5.200628289610992,-0.33707951402590214,0.7693713826923458,98313.77166200167,847.5226856340548,31358.33936846003,0.15920908292693922,0.18208788271702792,0.06016949054826593,2,52.0,0.3310248699097211,-0.8058330295477824,4,111.0,0.3310248699097211,-0.8058330295477824,3,63.0,0.3310248699097211,-0.8058330295477824,0,2.0,0.3310248699097211,-0.8058330295477824,9,228.0,-59.75848320145401
860.0,38,11,188.0,146.03284311136255,4.947368421052632,6.110683158951538,0.29806915618451235,3.8429695555621732,112030.47665506603,940.3534186128634,35733.42990728881,0.16576628460289575,0.20678568460134594,0.07169550110942528,3,36.0,0.4708922521175332,0.29193959333064146,4,104.0,0.4708922521175332,0.29193959333064146,4,83.0,0.4708922521175332,0.29193959333064146,0,0.0,0.4708922521175332,0.29193959333064146,11,223.0,117.6806754481751
865.0,40,13,216.0,128.6257748146013,5.4,6.348423288128965,0.08327536344611317,3.2156443703650326,113612.52013461913,905.9493090191429,36237.972360765714,0.15636169526375301,0.2046240009426223,0.08466194435158432,6,55.0,0.4585403890437778,-0.2916317164191574,4,121.0,0.4585403890437778,-0.2916317164191574,2,81.0,0.4585403890437778,-0.2916317164191574,1,5.0,0.4585403890437778,-0.2916317164191574,13,262.0,11.722003338814133
870.0,40,11,214.0,50.35934677661614,5.35,4.8417927556812455,-0.10188380465998417,1.2589836694154033,95744.84981421575,763.4800358390645,30539.201433562583,0.13575450410102877,0.19079650438253423,0.07203547911500796,3,66.0,0.30429254630004027,-0.3941030088680901,4,132.0,0.30429254630004027,-0.3941030088680901,2,61.0,0.30429254630004027,-0.3941030088680901,2,5.0,0.30429254630004027,-0.3941030088680901,11,264.0,-28.85283531036154
875.0,38,15,235.0,97.9853683958836,6.184210526315789,4.490698323664669,0.15975153282111912,2.5785623262074626,103555.99024633753,869.2316718177944,33030.80352907619,0.1300286721423115,0.18484173454500621,0.09845214581252415,4,70.0,0.2998460390686078,4.477431671114085e-05,6,155.0,0.2998460390686078,4.477431671114085e-05,2,11.0,0.2998460390686078,4.477431671114085e-05,3,19.0,0.2998460390686078,4.477431671114085e-05,15,255.0,74.69437729551994
880.0,37,12,254.0,93.03739246166462,6.864864864864865,4.720299952073648,0.16252703529435855,2.5145241205855298,99752.56689512453,859.931653365616,31817.47117452779,0.13742372405156125,0.1667036171346626,0.08005403368960508,5,83.0,0.30219761775095344,0.09786782279028568,6,185.0,0.30219761775095344,0.09786782279028568,0,8.0,0.30219761775095344,0.09786782279028568,1,21.0,0.30219761775095344,0.09786782279028568,12,297.0,32.406351763137316
885.0,37,10,245.0,68.73424477334483,6.621621621621622,5.419315750714494,0.20086747279469658,1.8576822911714819,97437.03239512544,839.9701949598889,31078.89721351589,0.16426655907498924,0.17514130241568357,0.06528729786356967,4,97.0,0.4208540389453818,-0.01206679127395216,3,196.0,0.4208540389453818,-0.01206679127395216,3,9.0,0.4208540389453818,-0.01206679127395216,0,5.0,0.4208540389453818,-0.01206679127395216,10,307.0,7.291575770281717
890.0,37,11,242.0,125.5678908716756,6.54054054054054,5.967281193189307,0.09855094026758751,3.393726780315556,111885.16580760069,964.5152486714826,35687.064200844856,0.19845151220914947,0.20195893035703225,0.0717570285469439,3,98.0,0.4728214184359276,0.060992443444268477,2,141.0,0.4728214184359276,0.060992443444268477,5,29.0,0.4728214184359276,0.060992443444268477,1,3.0,0.4728214184359276,0.060992443444268477,11,271.0,57.91720966124021
895.0,36,10,255.0,68.95386415207042,7.083333333333333,5.015068945377035,-0.05043466658776892,1.9153851153352899,95256.49317811658,843.9835707753767,30383.408547913565,0.17912890431720405,0.18955113148444017,0.06588336043908478,5,117.0,0.3399306794833248,-0.18767526917785476,2,146.0,0.3399306794833248,-0.18767526917785476,1,32.0,0.3399306794833248,-0.18767526917785476,2,10.0,0.3399306794833248,-0.18767526917785476,10,305.0,15.362513179781232
900.0,34,13,300.0,11.273276945313922,8.823529411764707,4.16639709234274,-0.22955374769223172,0.3315669689798211,82457.02644371403,773.5591867370266,26301.012349058903,0.1717588313521967,0.1832482888550495,0.0846662073615453,7,150.0,0.29468036578246054,-0.42162717307113023,3,157.0,0.29468036578246054,-0.42162717307113023,2,19.0,0.29468036578246054,-0.42162717307113023,1,14.0,0.29468036578246054,-0.42162717307113023,13,340.0,-16.354281731106116
905.0,37,17,333.0,43.122570422155725,9.0,3.968732013645623,0.04672285687300488,1.1654748762744793,90173.04055715556,777.3599288750854,28762.31736837816,0.15586868849204702,0.17463543420680816,0.11204305954741427,6,163.0,0.24747370152902104,-0.12239465964272807,6,181.0,0.24747370152902104,-0.12239465964272807,2,17.0,0.24747370152902104,-0.12239465964272807,3,21.0,0.24747370152902104,-0.12239465964272807,17,382.0,14.203486349684782
910.0,37,16,394.0,11.11380035392312,10.64864864864865,4.584898932335604,-0.10306675375455612,0.3003729825384629,81718.17253719432,704.4706374926002,26065.413587226205,0.14836160892147535,0.16713792010143935,0.10593383199955946,4,163.0,0.30996865241503846,-0.17059780256314494,7,216.0,0.30996865241503846,-0.17059780256314494,3,31.0,0.30996865241503846,-0.17059780256314494,2,15.0,0.30996865241503846,-0.17059780256314494,16,425.0,-2.6341413230267205
915.0,35,14,393.0,-74.23718549561738,11.228571428571428,4.165363088829164,-0.23540905861410724,-2.1210624427319247,68486.75331663997,624.1491489588378,21845.220213559325,0.12413467503304902,0.15353101035712438,0.09005171064636018,4,154.0,0.262293025025555,-0.2701446430643465,4,232.0,0.262293025025555,-0.2701446430643465,3,22.0,0.262293025025555,-0.2701446430643465,3,27.0,0.262293025025555,-0.2701446430643465,14,435.0,-49.796696757682184
920.0,35,12,277.0,126.0830644720091,7.914285714285715,4.65194358807778,0.1107889398213544,3.6023732706288305,104849.72576056581,955.5224330859035,33443.28515800662,0.09924077318391172,0.14516156522847362,0.07671646038893375,3,31.0,0.2644385588868629,-0.1600455678990483,4,215.0,0.2644385588868629,-0.1600455678990483,4,38.0,0.2644385588868629,-0.1600455678990483,1,22.0,0.2644385588868629,-0.1600455678990483,12,306.0,30.130541478531395
925.0,38,8,78.0,84.08885858312632,2.0526315789473686,5.768689711624178,0.06798223989679583,2.212864699555956,86801.49875763596,728.5888761610203,27686.377294118767,0.09084114969503317,0.1737436218326324,0.049075640845853065,2,32.0,0.49465425207885916,0.012040644174662912,1,100.0,0.49465425207885916,0.012040644174662912,5,61.0,0.49465425207885916,0.012040644174662912,0,2.0,0.49465425207885916,0.012040644174662912,8,195.0,67.95059534465582
930.0,36,11,116.0,-8.462223262391039,3.2222222222222223,5.903666322468417,-0.3694640143603243,-0.23506175728864,76073.75059164675,674.024920674528,24264.897144283004,0.09209157880235952,0.2007130072538241,0.06863233750703096,1,18.0,0.600674856901841,-0.28561945270801237,3,105.0,0.600674856901841,-0.28561945270801237,7,90.0,0.600674856901841,-0.28561945270801237,0,0.0,0.600674856901841,-0.28561945270801237,11,213.0,-33.58907168826577
935.0,40,10,76.0,-6.9057128414022815,1.9,3.689211798142485,-0.3710494268264597,-0.17264282103505701,88020.7100457524,701.893002928267,28075.72011713068,0.0797427700275548,0.2324058433007056,0.06251221084995744,3,25.0,0.3476796684116471,-0.5558229845485072,1,101.0,0.3476796684116471,-0.5558229845485072,6,96.0,0.3476796684116471,-0.5558229845485072,0,0.0,0.3476796684116471,-0.5558229845485072,10,222.0,-50.9185758612837
940.0,43,16,88.0,235.5471118280838,2.046511627906977,4.657588848751034,0.4315524565062701,5.477839809955437,148175.04421850204,1099.1192397591276,47262.12730964249,0.1063997723671376,0.2594540061376403,0.10255908519962498,5,47.0,0.4352423997301995,0.2813458164477553,4,108.0,0.4352423997301995,0.2813458164477553,5,76.0,0.4352423997301995,0.2813458164477553,2,11.0,0.4352423997301995,0.2813458164477553,16,242.0,191.17624010154552
945.0,47,11,72.0,4.165868119069316,1.5319148936170213,4.756159571446944,-0.09783632563094054,0.08863549189509175,103946.42733167707,705.4339586782176,33155.39605787623,0.12682646445277898,0.26767361423823705,0.07271956572072762,3,47.0,0.40443092358073585,-0.20604973793090609,5,131.0,0.40443092358073585,-0.20604973793090609,0,46.0,0.40443092358073585,-0.20604973793090609,3,22.0,0.40443092358073585,-0.20604973793090609,11,246.0,-41.796986410909234
950.0,52,19,154.0,90.71496510993913,2.9615384615384617,4.758650875533959,0.04515034150238899,1.7445185598065218,130241.05838017435,798.8939586375222,41542.485849151155,0.15197719818021055,0.28015041053785067,0.12223670740178166,6,58.0,0.3893877722322393,0.04375844333235195,5,156.0,0.3893877722322393,0.04375844333235195,3,38.0,0.3893877722322393,0.04375844333235195,5,44.0,0.3893877722322393,0.04375844333235195,19,296.0,74.28886809258306
955.0,53,19,226.0,100.42439515837289,4.264150943396227,4.64285568112726,-0.05876624792069293,1.8947999086485454,131047.82632925511,788.6746207588798,41799.75490022062,0.15775505292735467,0.26685801986345353,0.12258782922326812,6,71.0,0.3185168969460594,-0.18843915946820677,6,183.0,0.3185168969460594,-0.18843915946820677,1,39.0,0.3185168969460594,-0.18843915946820677,6,72.0,0.3185168969460594,-0.18843915946820677,19,365.0,35.67748255955638
960.0,54,19,161.0,99.09501222938042,2.9814814814814814,3.368680806884428,0.14009839746175912,1.8350928190626004,139509.7234843473,824.0566357608492,44499.05833108586,0.14429712569493325,0.2657189686149682,0.11988394977944274,5,84.0,0.1809388021742636,-0.033675750665531815,4,185.0,0.1809388021742636,-0.033675750665531815,6,57.0,0.1809388021742636,-0.033675750665531815,4,75.0,0.1809388021742636,-0.033675750665531815,19,401.0,15.286736348335682
965.0,52,17,172.0,209.98918173340564,3.3076923076923075,4.753020874723434,0.31270888087089427,4.038253494873185,159819.3282230275,980.3153647796681,50976.39896854274,0.1508429045585466,0.2533856484819607,0.10882455436354332,3,79.0,0.3239881459734391,0.29956209827342817,4,163.0,0.3239881459734391,0.29956209827342817,8,95.0,0.3239881459734391,0.29956209827342817,2,51.0,0.3239881459734391,0.29956209827342817,17,388.0,94.47766494061987
970.0,50,17,233.0,119.99280442573726,4.66,5.445841556106881,0.10877087475241178,2.399856088514745,126494.4289733061,806.942851671276,40347.14258356379,0.15689578247510125,0.2482587269770893,0.1087281724045081,1,63.0,0.3493432752119682,0.14093197437162888,5,179.0,0.3493432752119682,0.14093197437162888,9,129.0,0.3493432752119682,0.14093197437162888,2,23.0,0.3493432752119682,0.14093197437162888,17,394.0,50.779661751338
975.0,50,18,213.0,19.87534702470615,4.26,3.580905788069501,-0.20270412549226655,0.39750694049412294,114740.94257277784,731.9750764512078,36598.753822560386,0.16381231716468428,0.24961304701488207,0.11530841471610365,3,58.0,0.22603728261107112,-0.12883531350031335,7,196.0,0.22603728261107112,-0.12883531350031335,7,147.0,0.22603728261107112,-0.12883531350031335,1,17.0,0.22603728261107112,-0.12883531350031335,18,418.0,-2.9466825200700884
980.0,49,13,202.0,146.79878699204656,4.122448979591836,4.369864086708855,0.17491031798370382,2.9958936120825834,142412.28456038595,927.025065138667,45424.22819179469,0.1844706919983151,0.259100174230663,0.08674259882805481,3,72.0,0.38727606900044076,0.21086698576752091,6,210.0,0.38727606900044076,0.21086698576752091,3,107.0,0.38727606900044076,0.21086698576752091,1,12.0,0.38727606900044076,0.21086698576752091,13,401.0,62.721897355323314
985.0,51,17,272.0,77.79986203955774,5.333333333333333,5.069198180776385,-0.10533964181812268,1.5254874909717209,129040.81024564868,807.0480344429812,41159.44975659205,0.1917639921492945,0.25922684888301856,0.11334501209164637,6,90.0,0.4191327779914222,-0.2468457136746009,8,238.0,0.4191327779914222,-0.2468457136746009,2,80.0,0.4191327779914222,-0.2468457136746009,1,15.0,0.4191327779914222,-0.2468457136746009,17,423.0,50.69163297060157
990.0,51,16,262.0,21.17781954843571,5.137254901960785,3.9499041716246377,-0.11657503884147441,0.4152513636948178,124568.3617599182,779.0804376325,39733.1023192575,0.17444631954232717,0.2652029101899259,0.10598239402141146,5,102.0,0.2990004642131794,-0.41553218541777276,7,265.0,0.2990004642131794,-0.41553218541777276,3,73.0,0.2990004642131794,-0.41553218541777276,1,1.0,0.2990004642131794,-0.41553218541777276,16,441.0,-76.19636316907808
995.0,52,21,305.0,134.9640542315695,5.865384615384615,4.4004440537101,0.013118215249959358,2.5954625813763377,141040.08052125925,865.1286787474521,44986.6912948675,0.1791153343282891,0.2628164307545509,0.1367184819943484,3,109.0,0.32544389262759854,-0.30445576540688324,9,271.0,0.32544389262759854,-0.30445576540688324,6,97.0,0.32544389262759854,-0.30445576540688324,3,12.0,0.32544389262759854,-0.30445576540688324,21,489.0,21.207987396149456
1000.0,52,19,295.0,86.2200157868256,5.673076923076923,4.810335985901381,0.011626248448506068,1.6580772266697228,141111.30952979106,865.5678397149895,45009.527665179456,0.19134972424747113,0.26366961142637396,0.12203488232931191,3,96.0,0.322943298853455,-0.12345234054419012,6,241.0,0.322943298853455,-0.12345234054419012,6,117.0,0.322943298853455,-0.12345234054419012,4,31.0,0.322943298853455,-0.12345234054419012,19,485.0,-7.522847074946645
1005.0,50,25,324.0,52.305703285688864,6.48,3.221665258219608,-0.012366344103813756,1.0461140657137775,129748.41245463175,827.7106841361544,41385.53420680773,0.1724123463040451,0.25835543468750033,0.16193877890427147,5,104.0,0.18479288715927705,-0.1704930186136323,8,263.0,0.18479288715927705,-0.1704930186136323,8,101.0,0.18479288715927705,-0.1704930186136323,4,51.0,0.18479288715927705,-0.1704930186136323,25,519.0,-16.50911733680445
1010.0,49,17,253.0,118.6383097413338,5.163265306122449,3.45180364208304,0.2219786086000107,2.421189994721098,137757.06981374073,896.7275246403447,43939.64870737689,0.1659345163420292,0.2587009437949313,0.11294536885813823,3,107.0,0.276336969716342,0.24893311884130512,8,277.0,0.276336969716342,0.24893311884130512,5,107.0,0.276336969716342,0.24893311884130512,1,46.0,0.276336969716342,0.24893311884130512,17,537.0,79.62188293880583
1015.0,48,19,286.0,147.06212971065295,5.958333333333333,4.661882369311383,0.1732348704106006,3.063794368971936,148291.95838499503,985.4089713592242,47299.63062524276,0.1791463770990692,0.24051216651124876,0.12732999282517396,6,117.0,0.3487534055727832,-0.00427565109130492,9,293.0,0.3487534055727832,-0.00427565109130492,3,74.0,0.3487534055727832,-0.00427565109130492,1,20.0,0.3487534055727832,-0.00427565109130492,19,504.0,62.620017995224956
1020.0,49,16,289.0,53.61649025387395,5.8979591836734695,4.465847512650619,-0.0574829056135492,1.094214086813754,117650.78714936924,765.8492086681109,37526.61122473743,0.18712014407844993,0.2537399357342121,0.1059317341480725,5,129.0,0.3171460571876739,-0.09351897232090897,7,317.0,0.3171460571876739,-0.09351897232090897,2,51.0,0.3171460571876739,-0.09351897232090897,2,25.0,0.3171460571876739,-0.09351897232090897,16,522.0,23.063240437364094
1025.0,48,16,301.0,180.00643141043696,6.270833333333333,5.032997729913011,0.21896372134440842,3.7501339877174353,142223.71947681133,945.0846671730742,45364.06402430757,0.1718016494841715,0.22472660350286836,0.10374676087620487,3,136.0,0.29162635323083375,0.02654270827615103,8,321.0,0.29162635323083375,0.02654270827615103,2,42.0,0.29162635323083375,0.02654270827615103,3,37.0,0.29162635323083375,0.02654270827615103,16,536.0,59.74102145367489
1030.0,45,13,206.0,83.56459256141284,4.5777777777777775,5.39012783577719,-0.006354255757502436,1.8569909458091742,123803.39060563069,877.5244357403124,39488.599608314056,0.13781960205631869,0.19769719931208488,0.08220703309232232,2,121.0,0.3212982620378528,-0.2383122219151075,5,105.0,0.3212982620378528,-0.2383122219151075,5,62.0,0.3212982620378528,-0.2383122219151075,1,38.0,0.3212982620378528,-0.2383122219151075,13,326.0,-14.008685974673364
1035.0,41,15,197.0,150.77939627122495,4.804878048780488,4.8731146303803135,0.23953181621411135,3.6775462505176817,125151.9634263041,973.6300851660736,39918.83349180901,0.13272578829234774,0.2057490864823673,0.09732761338810826,2,123.0,0.33296190387499913,0.08197036436265637,4,104.0,0.33296190387499913,0.08197036436265637,7,80.0,0.33296190387499913,0.08197036436265637,2,40.0,0.33296190387499913,0.08197036436265637,15,347.0,67.4044067522755
